System information:
system name-> Linux; node name-> holy2c01215.rc.fas.harvard.edu; release-> 3.10.0-514.6.1.el7.x86_64; version-> #1 SMP Wed Jan 18 13:06:36 UTC 2017; machine-> x86_64

writing logs to: ../logs/for-census_c1s10ky0.25_0_train.out-curious_lb-with_prefix_perm_map-minor-removed=none-max_num_nodes=2000000000-c=0.0100000-v=progress,log-f=1000.txt

LEARNING RULE LIST via LOWER BOUND Prefix Map
min(objective): 0.35544 -> 0.32373, length: 1, cache size: 26
before garbage_collect. num_nodes: 113, log10(remaining): 1
after garbage_collect. num_nodes: 113, log10(remaining): 1
min(objective): 0.32373 -> 0.32033, length: 2, cache size: 115
min(objective): 0.32033 -> 0.31323, length: 2, cache size: 121
min(objective): 0.31323 -> 0.30883, length: 2, cache size: 123
min(objective): 0.30883 -> 0.30883, length: 2, cache size: 173
before garbage_collect. num_nodes: 219, log10(remaining): 1
after garbage_collect. num_nodes: 219, log10(remaining): 1
min(objective): 0.30883 -> 0.30563, length: 2, cache size: 229
before garbage_collect. num_nodes: 325, log10(remaining): 1
after garbage_collect. num_nodes: 325, log10(remaining): 1
min(objective): 0.30563 -> 0.30253, length: 2, cache size: 525
min(objective): 0.30253 -> 0.28953, length: 2, cache size: 531
before garbage_collect. num_nodes: 622, log10(remaining): 1
after garbage_collect. num_nodes: 622, log10(remaining): 1
min(objective): 0.28953 -> 0.28212, length: 4, cache size: 37618
before garbage_collect. num_nodes: 37680, log10(remaining): 1
after garbage_collect. num_nodes: 37680, log10(remaining): 1
min(objective): 0.28212 -> 0.28042, length: 4, cache size: 46717
min(objective): 0.28042 -> 0.28042, length: 4, cache size: 46751
before garbage_collect. num_nodes: 46779, log10(remaining): 1
after garbage_collect. num_nodes: 46779, log10(remaining): 1
min(objective): 0.28042 -> 0.26792, length: 3, cache size: 284953
before garbage_collect. num_nodes: 284999, log10(remaining): 1
after garbage_collect. num_nodes: 284999, log10(remaining): 1
iter: 1430000, tree: 6496210, queue: 5438099, pmap: 6000106, log10(remaining): 1, time elapsed: 129.550327
iter: 1440000, tree: 6494173, queue: 5433240, pmap: 6004569, log10(remaining): 1, time elapsed: 130.310943
iter: 1450000, tree: 6492863, queue: 5428875, pmap: 6009318, log10(remaining): 1, time elapsed: 131.081483
iter: 1460000, tree: 6490437, queue: 5423721, pmap: 6012988, log10(remaining): 1, time elapsed: 131.831268
iter: 1470000, tree: 6489411, queue: 5419045, pmap: 6017258, log10(remaining): 1, time elapsed: 132.586158
iter: 1480000, tree: 6487688, queue: 5414243, pmap: 6021325, log10(remaining): 1, time elapsed: 133.351266
iter: 1490000, tree: 6488048, queue: 5411412, pmap: 6026991, log10(remaining): 1, time elapsed: 134.123938
iter: 1500000, tree: 6484269, queue: 5405286, pmap: 6030190, log10(remaining): 1, time elapsed: 134.887011
iter: 1510000, tree: 6481629, queue: 5399869, pmap: 6033825, log10(remaining): 1, time elapsed: 135.647726
iter: 1520000, tree: 6479380, queue: 5394297, pmap: 6037579, log10(remaining): 1, time elapsed: 136.386842
iter: 1530000, tree: 6478332, queue: 5389471, pmap: 6042242, log10(remaining): 1, time elapsed: 137.146559
iter: 1540000, tree: 6474495, queue: 5383471, pmap: 6045685, log10(remaining): 1, time elapsed: 137.915761
iter: 1550000, tree: 6473386, queue: 5379955, pmap: 6050596, log10(remaining): 1, time elapsed: 138.689124
iter: 1560000, tree: 6467890, queue: 5372594, pmap: 6052810, log10(remaining): 1, time elapsed: 139.428881
iter: 1570000, tree: 6464571, queue: 5366607, pmap: 6056148, log10(remaining): 1, time elapsed: 140.181828
iter: 1580000, tree: 6460321, queue: 5360222, pmap: 6059120, log10(remaining): 1, time elapsed: 140.940041
iter: 1590000, tree: 6454673, queue: 5352830, pmap: 6061045, log10(remaining): 1, time elapsed: 141.692523
iter: 1600000, tree: 6448331, queue: 5345108, pmap: 6062671, log10(remaining): 1, time elapsed: 142.425471
iter: 1610000, tree: 6442755, queue: 5338001, pmap: 6064906, log10(remaining): 1, time elapsed: 143.164279
iter: 1620000, tree: 6437602, queue: 5330949, pmap: 6067497, log10(remaining): 1, time elapsed: 143.914058
iter: 1630000, tree: 6432643, queue: 5324001, pmap: 6069946, log10(remaining): 1, time elapsed: 144.669810
iter: 1640000, tree: 6428225, queue: 5317626, pmap: 6072774, log10(remaining): 1, time elapsed: 145.421427
iter: 1650000, tree: 6424063, queue: 5311154, pmap: 6075824, log10(remaining): 1, time elapsed: 146.172346
iter: 1660000, tree: 6416940, queue: 5302879, pmap: 6077292, log10(remaining): 1, time elapsed: 146.926558
iter: 1670000, tree: 6409981, queue: 5294679, pmap: 6078858, log10(remaining): 1, time elapsed: 147.655358
iter: 1680000, tree: 6402954, queue: 5286555, pmap: 6080442, log10(remaining): 1, time elapsed: 148.394010
iter: 1690000, tree: 6395230, queue: 5277899, pmap: 6081572, log10(remaining): 1, time elapsed: 149.137859
iter: 1700000, tree: 6390206, queue: 5271047, pmap: 6084202, log10(remaining): 1, time elapsed: 149.866360
iter: 1710000, tree: 6383650, queue: 5263240, pmap: 6086108, log10(remaining): 1, time elapsed: 150.609094
iter: 1720000, tree: 6378127, queue: 5256082, pmap: 6088509, log10(remaining): 1, time elapsed: 151.367374
iter: 1730000, tree: 6371108, queue: 5247942, pmap: 6090122, log10(remaining): 1, time elapsed: 152.110829
iter: 1740000, tree: 6362784, queue: 5238927, pmap: 6090917, log10(remaining): 1, time elapsed: 152.839400
iter: 1750000, tree: 6355748, queue: 5230797, pmap: 6092382, log10(remaining): 1, time elapsed: 153.581555
iter: 1760000, tree: 6348520, queue: 5222461, pmap: 6093857, log10(remaining): 1, time elapsed: 154.306836
iter: 1770000, tree: 6341751, queue: 5214560, pmap: 6095700, log10(remaining): 1, time elapsed: 155.037809
iter: 1780000, tree: 6334311, queue: 5206141, pmap: 6097134, log10(remaining): 1, time elapsed: 155.780043
iter: 1790000, tree: 6325836, queue: 5196970, pmap: 6097863, log10(remaining): 1, time elapsed: 156.497662
iter: 1800000, tree: 6317424, queue: 5187879, pmap: 6098646, log10(remaining): 1, time elapsed: 157.230272
