iter: 1300000, tree: 6533837, queue: 5522173, pmap: 5931678, log10(remaining): 1, time elapsed: 120.187847
iter: 1310000, tree: 6535101, queue: 5519107, pmap: 5936639, log10(remaining): 1, time elapsed: 120.950025
iter: 1320000, tree: 6540239, queue: 5517986, pmap: 5943536, log10(remaining): 1, time elapsed: 121.714339
iter: 1330000, tree: 6543212, queue: 5516968, pmap: 5950875, log10(remaining): 1, time elapsed: 122.500371
iter: 1340000, tree: 6541694, queue: 5512216, pmap: 5954943, log10(remaining): 1, time elapsed: 123.272493
iter: 1350000, tree: 6540952, queue: 5508092, pmap: 5959402, log10(remaining): 1, time elapsed: 124.052324
iter: 1360000, tree: 6540202, queue: 5503861, pmap: 5963687, log10(remaining): 1, time elapsed: 124.824974
iter: 1370000, tree: 6538851, queue: 5498894, pmap: 5967337, log10(remaining): 1, time elapsed: 125.573398
iter: 1380000, tree: 6538744, queue: 5495442, pmap: 5972238, log10(remaining): 1, time elapsed: 126.341588
iter: 1390000, tree: 6538473, queue: 5491448, pmap: 5976601, log10(remaining): 1, time elapsed: 127.109914
iter: 1400000, tree: 6537295, queue: 5487245, pmap: 5980863, log10(remaining): 1, time elapsed: 127.876899
iter: 1410000, tree: 6534565, queue: 5481823, pmap: 5984541, log10(remaining): 1, time elapsed: 128.642295
iter: 1420000, tree: 6532687, queue: 5477231, pmap: 5988611, log10(remaining): 1, time elapsed: 129.406492
iter: 1430000, tree: 6528164, queue: 5470644, pmap: 5991074, log10(remaining): 1, time elapsed: 130.155717
iter: 1440000, tree: 6525216, queue: 5465021, pmap: 5994460, log10(remaining): 1, time elapsed: 130.929600
iter: 1450000, tree: 6522890, queue: 5460033, pmap: 5998126, log10(remaining): 1, time elapsed: 131.707806
iter: 1460000, tree: 6520418, queue: 5454460, pmap: 6001705, log10(remaining): 1, time elapsed: 132.477346
iter: 1470000, tree: 6519089, queue: 5449536, pmap: 6005839, log10(remaining): 1, time elapsed: 133.235369
iter: 1480000, tree: 6515444, queue: 5443388, pmap: 6008533, log10(remaining): 1, time elapsed: 133.989809
iter: 1490000, tree: 6512845, queue: 5437954, pmap: 6011798, log10(remaining): 1, time elapsed: 134.750608
iter: 1500000, tree: 6509782, queue: 5432264, pmap: 6015366, log10(remaining): 1, time elapsed: 135.510262
iter: 1510000, tree: 6505255, queue: 5425460, pmap: 6017958, log10(remaining): 1, time elapsed: 136.265849
iter: 1520000, tree: 6502380, queue: 5420179, pmap: 6021801, log10(remaining): 1, time elapsed: 137.019485
iter: 1530000, tree: 6500652, queue: 5415182, pmap: 6026301, log10(remaining): 1, time elapsed: 137.776218
iter: 1540000, tree: 6497429, queue: 5409580, pmap: 6029848, log10(remaining): 1, time elapsed: 138.548582
iter: 1550000, tree: 6493548, queue: 5403652, pmap: 6033177, log10(remaining): 1, time elapsed: 139.316442
iter: 1560000, tree: 6489805, queue: 5397172, pmap: 6036127, log10(remaining): 1, time elapsed: 140.061109
iter: 1570000, tree: 6486266, queue: 5391006, pmap: 6039305, log10(remaining): 1, time elapsed: 140.809212
iter: 1580000, tree: 6482301, queue: 5384767, pmap: 6042391, log10(remaining): 1, time elapsed: 141.567487
iter: 1590000, tree: 6477705, queue: 5378127, pmap: 6045184, log10(remaining): 1, time elapsed: 142.337801
iter: 1600000, tree: 6472505, queue: 5370906, pmap: 6047139, log10(remaining): 1, time elapsed: 143.078861
iter: 1610000, tree: 6467474, queue: 5363827, pmap: 6049777, log10(remaining): 1, time elapsed: 143.824741
iter: 1620000, tree: 6461582, queue: 5356558, pmap: 6052023, log10(remaining): 1, time elapsed: 144.591224
iter: 1630000, tree: 6454210, queue: 5348151, pmap: 6053281, log10(remaining): 1, time elapsed: 145.339016
iter: 1640000, tree: 6449398, queue: 5341154, pmap: 6055848, log10(remaining): 1, time elapsed: 146.090828
iter: 1650000, tree: 6444236, queue: 5334098, pmap: 6058351, log10(remaining): 1, time elapsed: 146.853182
iter: 1660000, tree: 6437535, queue: 5326092, pmap: 6060084, log10(remaining): 1, time elapsed: 147.607809
iter: 1670000, tree: 6432265, queue: 5318922, pmap: 6062498, log10(remaining): 1, time elapsed: 148.346514
iter: 1680000, tree: 6426553, queue: 5311526, pmap: 6064648, log10(remaining): 1, time elapsed: 149.097918
iter: 1690000, tree: 6419764, queue: 5303545, pmap: 6066431, log10(remaining): 1, time elapsed: 149.851444
iter: 1700000, tree: 6414499, queue: 5296756, pmap: 6069197, log10(remaining): 1, time elapsed: 150.611012
iter: 1710000, tree: 6406643, queue: 5288110, pmap: 6070277, log10(remaining): 1, time elapsed: 151.356150
iter: 1720000, tree: 6399451, queue: 5279860, pmap: 6071761, log10(remaining): 1, time elapsed: 152.113596
iter: 1730000, tree: 6391694, queue: 5271271, pmap: 6072865, log10(remaining): 1, time elapsed: 152.865899
iter: 1740000, tree: 6383698, queue: 5262517, pmap: 6073986, log10(remaining): 1, time elapsed: 153.595358
iter: 1750000, tree: 6376928, queue: 5254469, pmap: 6075527, log10(remaining): 1, time elapsed: 154.340202
iter: 1760000, tree: 6370035, queue: 5246512, pmap: 6077274, log10(remaining): 1, time elapsed: 155.083324
iter: 1770000, tree: 6361389, queue: 5237370, pmap: 6077966, log10(remaining): 1, time elapsed: 155.808213
iter: 1780000, tree: 6353619, queue: 5228829, pmap: 6079168, log10(remaining): 1, time elapsed: 156.561530
iter: 1790000, tree: 6345600, queue: 5220098, pmap: 6080235, log10(remaining): 1, time elapsed: 157.291970
iter: 1800000, tree: 6337833, queue: 5211481, pmap: 6081495, log10(remaining): 1, time elapsed: 158.032376
iter: 1810000, tree: 6329130, queue: 5202287, pmap: 6082238, log10(remaining): 1, time elapsed: 158.785438
iter: 1820000, tree: 6320206, queue: 5192934, pmap: 6082791, log10(remaining): 1, time elapsed: 159.504584
iter: 1830000, tree: 6311772, queue: 5183794, pmap: 6083478, log10(remaining): 1, time elapsed: 160.243675
iter: 1840000, tree: 6303434, queue: 5174922, pmap: 6084462, log10(remaining): 1, time elapsed: 160.983106
iter: 1850000, tree: 6295144, queue: 5165981, pmap: 6085319, log10(remaining): 1, time elapsed: 161.721177
iter: 1860000, tree: 6286883, queue: 5157151, pmap: 6086397, log10(remaining): 1, time elapsed: 162.469794
iter: 1870000, tree: 6278524, queue: 5148297, pmap: 6087192, log10(remaining): 1, time elapsed: 163.183079
iter: 1880000, tree: 6269707, queue: 5139045, pmap: 6087920, log10(remaining): 1, time elapsed: 163.923885
iter: 1890000, tree: 6260295, queue: 5129398, pmap: 6088229, log10(remaining): 1, time elapsed: 164.638785
iter: 1900000, tree: 6251647, queue: 5120298, pmap: 6089034, log10(remaining): 1, time elapsed: 165.388776
iter: 1910000, tree: 6242995, queue: 5111159, pmap: 6089814, log10(remaining): 1, time elapsed: 166.131807
iter: 1920000, tree: 6233588, queue: 5101502, pmap: 6090116, log10(remaining): 1, time elapsed: 166.856537
iter: 1930000, tree: 6225067, queue: 5092446, pmap: 6091003, log10(remaining): 1, time elapsed: 167.607213
iter: 1940000, tree: 6216198, queue: 5083161, pmap: 6091618, log10(remaining): 1, time elapsed: 168.338427
iter: 1950000, tree: 6207110, queue: 5073718, pmap: 6092233, log10(remaining): 1, time elapsed: 169.073762
iter: 1960000, tree: 6198315, queue: 5064440, pmap: 6092823, log10(remaining): 1, time elapsed: 169.806780
iter: 1970000, tree: 6189114, queue: 5054922, pmap: 6093264, log10(remaining): 1, time elapsed: 170.538252
iter: 1980000, tree: 6180635, queue: 5045902, pmap: 6094080, log10(remaining): 1, time elapsed: 171.287018
iter: 1990000, tree: 6171391, queue: 5036359, pmap: 6094457, log10(remaining): 1, time elapsed: 172.031310
iter: 2000000, tree: 6163369, queue: 5027554, pmap: 6095559, log10(remaining): 1, time elapsed: 172.782054
iter: 2010000, tree: 6153810, queue: 5017835, pmap: 6095803, log10(remaining): 1, time elapsed: 173.509053
iter: 2020000, tree: 6144818, queue: 5008446, pmap: 6096400, log10(remaining): 1, time elapsed: 174.249266
iter: 2030000, tree: 6135795, queue: 4999083, pmap: 6097092, log10(remaining): 1, time elapsed: 174.996371
iter: 2040000, tree: 6125955, queue: 4989232, pmap: 6097161, log10(remaining): 1, time elapsed: 175.721322
iter: 2050000, tree: 6116668, queue: 4979611, pmap: 6097553, log10(remaining): 1, time elapsed: 176.466769
iter: 2060000, tree: 6107329, queue: 4970051, pmap: 6097974, log10(remaining): 1, time elapsed: 177.198648
iter: 2070000, tree: 6098149, queue: 4960502, pmap: 6098338, log10(remaining): 1, time elapsed: 177.928513
iter: 2080000, tree: 6088955, queue: 4950997, pmap: 6098862, log10(remaining): 1, time elapsed: 178.663732
iter: 2090000, tree: 6079204, queue: 4941153, pmap: 6098996, log10(remaining): 1, time elapsed: 179.379855
iter: 2100000, tree: 6069990, queue: 4931574, pmap: 6099459, log10(remaining): 1, time elapsed: 180.120901
iter: 2110000, tree: 6060143, queue: 4921649, pmap: 6099520, log10(remaining): 1, time elapsed: 180.830913
iter: 2120000, tree: 6050670, queue: 4911901, pmap: 6099811, log10(remaining): 1, time elapsed: 181.571221
iter: 2130000, tree: 6040793, queue: 4901984, pmap: 6099875, log10(remaining): 1, time elapsed: 182.287376
iter: 2140000, tree: 6031322, queue: 4892249, pmap: 6100212, log10(remaining): 1, time elapsed: 183.030947
iter: 2150000, tree: 6021594, queue: 4882406, pmap: 6100262, log10(remaining): 1, time elapsed: 183.736667
iter: 2160000, tree: 6012154, queue: 4872661, pmap: 6100566, log10(remaining): 1, time elapsed: 184.479108
iter: 2170000, tree: 6002459, queue: 4862865, pmap: 6100709, log10(remaining): 1, time elapsed: 185.187961
iter: 2180000, tree: 5993293, queue: 4853273, pmap: 6101006, log10(remaining): 1, time elapsed: 185.918921
iter: 2190000, tree: 5983443, queue: 4843358, pmap: 6101104, log10(remaining): 1, time elapsed: 186.619398
iter: 2200000, tree: 5974029, queue: 4833690, pmap: 6101521, log10(remaining): 1, time elapsed: 187.352965
iter: 2210000, tree: 5964104, queue: 4823723, pmap: 6101546, log10(remaining): 1, time elapsed: 188.057084
iter: 2220000, tree: 5954438, queue: 4813829, pmap: 6101791, log10(remaining): 1, time elapsed: 188.802978
iter: 2230000, tree: 5944443, queue: 4803837, pmap: 6101809, log10(remaining): 1, time elapsed: 189.499877
iter: 2240000, tree: 5934656, queue: 4793921, pmap: 6101984, log10(remaining): 1, time elapsed: 190.239697
iter: 2250000, tree: 5924935, queue: 4784054, pmap: 6102036, log10(remaining): 1, time elapsed: 190.940725
iter: 2260000, tree: 5915142, queue: 4774093, pmap: 6102198, log10(remaining): 1, time elapsed: 191.691672
iter: 2270000, tree: 5905316, queue: 4764174, pmap: 6102270, log10(remaining): 1, time elapsed: 192.398639
iter: 2280000, tree: 5895733, queue: 4754338, pmap: 6102542, log10(remaining): 1, time elapsed: 193.137283
iter: 2290000, tree: 5885931, queue: 4744446, pmap: 6102668, log10(remaining): 1, time elapsed: 193.840364
iter: 2300000, tree: 5876212, queue: 4734591, pmap: 6102874, log10(remaining): 1, time elapsed: 194.562104
iter: 2310000, tree: 5866616, queue: 4724782, pmap: 6103083, log10(remaining): 1, time elapsed: 195.282488
iter: 2320000, tree: 5856916, queue: 4714922, pmap: 6103312, log10(remaining): 1, time elapsed: 195.996214
